2016-01-16 06:59:57.0000000,40552178,113,5417,273.399993896484
2016-01-16 07:04:57.0000000,40552181,113,5417,273.410003662109
2016-01-16 07:09:57.0000000,40552182,113,5417,273.410003662109
2016-01-16 07:14:58.0000000,40555025,113,5417,273.420013427734
2016-01-16 07:19:58.0000000,40555026,113,5417,273.420013427734
2016-01-16 07:24:58.0000000,40555027,113,5417,273.429992675781
2016-01-16 07:29:58.0000000,40557929,113,5417,273.429992675781
2016-01-16 07:34:58.0000000,40557930,113,5417,273.440002441406
2016-01-16 07:39:59.0000000,40557931,113,5417,273.440002441406
2016-01-16 07:44:59.0000000,40560760,113,5417,273.450012207031
2016-01-16 07:49:59.0000000,40560761,113,5417,273.450012207031
2016-01-16 07:54:59.0000000,40560762,113,5417,273.459991455078
2016-01-16 07:59:59.0000000,40563703,113,5417,273.459991455078
2016-01-16 08:05:00.0000000,40563704,113,5417,273.470001220703
2016-01-16 08:10:00.0000000,40563705,113,5417,273.470001220703
2016-01-16 08:15:00.0000000,40566552,113,5417,273.480010986328
2016-01-16 08:20:00.0000000,40566554,113,5417,273.480010986328
2016-01-16 08:25:00.0000000,40566556,113,5417,273.489990234375
2016-01-16 08:30:01.0000000,40569424,113,5417,273.5
2016-01-16 08:35:01.0000000,40569430,113,5417,273.5
2016-01-16 08:40:01.0000000,40569435,113,5417,273.510009765625
2016-01-16 08:45:01.0000000,40572273,113,5417,273.510009765625
2016-01-16 08:50:02.0000000,40572276,113,5417,273.519989013672
2016-01-16 08:55:02.0000000,40572279,113,5417,273.519989013672
2016-01-16 09:00:02.0000000,40575172,113,5417,273.529998779297
2016-01-16 09:05:02.0000000,40575193,113,5417,273.529998779297
2016-01-16 09:10:02.0000000,40575213,113,5417,273.540008544922
2016-01-16 09:15:03.0000000,40578037,113,5417,273.540008544922
2016-01-16 09:20:03.0000000,40578040,113,5417,273.549987792969
2016-01-16 09:25:03.0000000,40578042,113,5417,273.549987792969
2016-01-16 09:30:03.0000000,40580918,113,5417,273.559997558594
2016-01-16 09:35:03.0000000,40580935,113,5417,273.559997558594
2016-01-16 09:40:04.0000000,40580942,113,5417,273.570007324219
2016-01-16 09:45:04.0000000,40583783,113,5417,273.570007324219
2016-01-16 09:50:04.0000000,40583784,113,5417,273.579986572266
2016-01-16 09:55:04.0000000,40583785,113,5417,273.579986572266
2016-01-16 10:00:04.0000000,40586687,113,5417,273.589996337891
2016-01-16 10:05:05.0000000,40586688,113,5417,273.589996337891
2016-01-16 10:10:05.0000000,40586689,113,5417,273.600006103516
2016-01-16 10:15:05.0000000,40589546,113,5417,273.600006103516
2016-01-16 10:20:05.0000000,40589547,113,5417,273.609985351563
2016-01-16 10:25:05.0000000,40589548,113,5417,273.619995117188
2016-01-16 10:30:06.0000000,40592450,113,5417,273.619995117188
2016-01-16 10:35:06.0000000,40592451,113,5417,273.630004882813
2016-01-16 10:40:06.0000000,40592452,113,5417,273.630004882813
2016-01-16 10:45:06.0000000,40595293,113,5417,273.640014648438
2016-01-16 10:50:06.0000000,40595294,113,5417,273.640014648438
2016-01-16 10:55:07.0000000,40595295,113,5417,273.649993896484
2016-01-16 11:00:07.0000000,40598209,113,5417,273.649993896484
2016-01-16 11:05:07.0000000,40598210,113,5417,273.660003662109
2016-01-16 11:10:07.0000000,40598211,113,5417,273.660003662109
2016-01-16 11:15:07.0000000,40601046,113,5417,273.670013427734
2016-01-16 11:20:08.0000000,40601047,113,5417,273.670013427734
2016-01-16 11:25:08.0000000,40601048,113,5417,273.679992675781
2016-01-16 11:30:08.0000000,40603941,113,5417,273.679992675781
2016-01-16 11:35:08.0000000,40603942,113,5417,273.690002441406
2016-01-16 11:40:09.0000000,40603943,113,5417,273.690002441406
2016-01-16 11:45:09.0000000,40606804,113,5417,273.700012207031
2016-01-16 11:50:09.0000000,40606806,113,5417,273.700012207031
2016-01-16 11:55:09.0000000,40606807,113,5417,273.709991455078
2016-01-16 12:00:09.0000000,40609694,113,5417,273.709991455078
2016-01-16 12:05:10.0000000,40609715,113,5417,273.720001220703
2016-01-16 12:10:10.0000000,40609738,113,5417,273.720001220703
2016-01-16 12:15:10.0000000,40612574,113,5417,273.730010986328
2016-01-16 12:20:10.0000000,40612595,113,5417,273.739990234375
2016-01-16 12:25:10.0000000,40612616,113,5417,273.739990234375
2016-01-16 12:30:11.0000000,40615445,113,5417,273.75
2016-01-16 12:35:11.0000000,40615447,113,5417,273.75
2016-01-16 12:40:11.0000000,40615448,113,5417,273.760009765625
2016-01-16 12:45:11.0000000,40618302,113,5417,273.760009765625
2016-01-16 12:50:11.0000000,40618303,113,5417,273.769989013672
2016-01-16 12:55:12.0000000,40618304,113,5417,273.769989013672
2016-01-16 13:00:12.0000000,40621219,113,5417,273.779998779297
2016-01-16 13:05:12.0000000,40621220,113,5417,273.779998779297
2016-01-16 13:10:12.0000000,40621221,113,5417,273.790008544922
2016-01-16 13:15:12.0000000,40624072,113,5417,273.790008544922
2016-01-16 13:20:13.0000000,40624073,113,5417,273.799987792969
2016-01-16 13:25:13.0000000,40624074,113,5417,273.799987792969
2016-01-16 13:30:13.0000000,40626964,113,5417,273.809997558594
2016-01-16 13:35:13.0000000,40626974,113,5417,273.809997558594
2016-01-16 13:40:13.0000000,40626990,113,5417,273.820007324219
2016-01-16 13:45:14.0000000,40629837,113,5417,273.820007324219
2016-01-16 13:50:14.0000000,40629838,113,5417,273.829986572266
2016-01-16 13:55:14.0000000,40629839,113,5417,273.829986572266
2016-01-16 14:00:16.0000000,40632750,113,5417,273.839996337891
2016-01-16 14:05:16.0000000,40632751,113,5417,273.839996337891
2016-01-16 14:10:17.0000000,40632752,113,5417,273.850006103516
2016-01-16 14:15:17.0000000,40635591,113,5417,273.850006103516
2016-01-16 14:20:17.0000000,40635610,113,5417,273.859985351563
2016-01-16 14:25:17.0000000,40635631,113,5417,273.859985351563
2016-01-16 14:30:17.0000000,40638504,113,5417,273.869995117188
2016-01-16 14:35:18.0000000,40638505,113,5417,273.880004882813
2016-01-16 14:40:18.0000000,40638506,113,5417,273.880004882813
2016-01-16 14:45:18.0000000,40641337,113,5417,273.890014648438
2016-01-16 14:50:18.0000000,40641349,113,5417,273.890014648438
2016-01-16 14:55:19.0000000,40641362,113,5417,273.899993896484
2016-01-16 15:00:19.0000000,40644430,113,5417,273.899993896484
2016-01-16 15:05:19.0000000,40644448,113,5417,273.910003662109
2016-01-16 15:10:19.0000000,40644476,113,5417,273.910003662109
2016-01-16 15:15:19.0000000,40647598,113,5417,273.920013427734
2016-01-16 15:20:19.0000000,40647599,113,5417,273.920013427734
2016-01-16 15:25:19.0000000,40647600,113,5417,273.929992675781
2016-01-16 15:30:20.0000000,40651025,113,5417,273.929992675781
2016-01-16 15:35:20.0000000,40651026,113,5417,273.940002441406
2016-01-16 15:40:20.0000000,40651027,113,5417,273.940002441406
2016-01-16 15:45:20.0000000,40654562,113,5417,273.950012207031
2016-01-16 15:50:21.0000000,40654563,113,5417,273.950012207031
2016-01-16 15:55:21.0000000,40654564,113,5417,273.959991455078
2016-01-16 16:00:21.0000000,40654565,113,5417,273.959991455078
2016-01-16 16:05:21.0000000,40657590,113,5417,273.970001220703
2016-01-16 16:10:21.0000000,40657591,113,5417,273.970001220703
2016-01-16 16:15:22.0000000,40657592,113,5417,273.980010986328
2016-01-16 16:20:22.0000000,40660467,113,5417,273.980010986328
2016-01-16 16:25:22.0000000,40660468,113,5417,273.989990234375
2016-01-16 16:30:22.0000000,40660469,113,5417,273.989990234375
2016-01-16 16:35:22.0000000,40663349,113,5417,274
2016-01-16 16:40:23.0000000,40663350,113,5417,274
2016-01-16 16:45:23.0000000,40663351,113,5417,274.010009765625
2016-01-16 16:50:23.0000000,40666266,113,5417,274.010009765625
2016-01-16 16:55:23.0000000,40666267,113,5417,274.019989013672
2016-01-16 17:00:23.0000000,40666268,113,5417,274.019989013672
2016-01-16 17:05:24.0000000,40669139,113,5417,274.029998779297
2016-01-16 17:10:24.0000000,40669140,113,5417,274.029998779297
2016-01-16 17:15:24.0000000,40669141,113,5417,274.040008544922
2016-01-16 17:20:24.0000000,40672113,113,5417,274.040008544922
2016-01-16 17:25:24.0000000,40672128,113,5417,274.049987792969
2016-01-16 17:30:25.0000000,40672144,113,5417,274.049987792969
2016-01-16 17:35:25.0000000,40674895,113,5417,274.059997558594
2016-01-16 17:40:25.0000000,40674896,113,5417,274.059997558594
2016-01-16 17:45:25.0000000,40674897,113,5417,274.070007324219
2016-01-16 17:50:25.0000000,40677830,113,5417,274.070007324219
2016-01-16 17:55:26.0000000,40677831,113,5417,274.079986572266
2016-01-16 18:00:26.0000000,40677832,113,5417,274.079986572266
2016-01-16 18:05:26.0000000,40680769,113,5417,274.089996337891
2016-01-16 18:10:26.0000000,40680771,113,5417,274.089996337891
2016-01-16 18:15:26.0000000,40680772,113,5417,274.100006103516
2016-01-16 18:20:27.0000000,40683654,113,5417,274.100006103516
2016-01-16 18:25:27.0000000,40683666,113,5417,274.109985351563
2016-01-16 18:30:27.0000000,40683678,113,5417,274.109985351563
2016-01-16 18:35:27.0000000,40686523,113,5417,274.119995117188
2016-01-16 18:40:28.0000000,40686524,113,5417,274.119995117188
2016-01-16 18:45:28.0000000,40686525,113,5417,274.130004882813
2016-01-16 18:50:28.0000000,40689445,113,5417,274.130004882813
2016-01-16 18:55:28.0000000,40689446,113,5417,274.140014648438
2016-01-16 19:00:28.0000000,40689447,113,5417,274.140014648438
2016-01-16 19:05:29.0000000,40692324,113,5417,274.149993896484
2016-01-16 19:10:29.0000000,40692325,113,5417,274.149993896484
2016-01-16 19:15:29.0000000,40692326,113,5417,274.160003662109
2016-01-16 19:20:29.0000000,40695582,113,5417,274.160003662109
2016-01-16 19:25:29.0000000,40695583,113,5417,274.170013427734
2016-01-16 19:30:30.0000000,40695584,113,5417,274.170013427734
2016-01-16 19:35:30.0000000,40698061,113,5417,274.179992675781
2016-01-16 19:40:30.0000000,40698062,113,5417,274.179992675781
2016-01-16 19:45:30.0000000,40698063,113,5417,274.190002441406
2016-01-16 19:50:30.0000000,40700972,113,5417,274.190002441406
2016-01-16 19:55:31.0000000,40700973,113,5417,274.200012207031
2016-01-16 20:00:31.0000000,40700974,113,5417,274.200012207031
2016-01-16 20:05:31.0000000,40704219,113,5417,274.209991455078
2016-01-16 20:10:31.0000000,40704220,113,5417,274.209991455078
2016-01-16 20:15:31.0000000,40704221,113,5417,274.220001220703
2016-01-16 20:20:32.0000000,40706747,113,5417,274.220001220703
2016-01-16 20:25:32.0000000,40706750,113,5417,274.230010986328
2016-01-16 20:30:32.0000000,40706751,113,5417,274.230010986328
2016-01-16 20:35:32.0000000,40709580,113,5417,274.239990234375
2016-01-16 20:40:32.0000000,40709596,113,5417,274.239990234375
2016-01-16 20:45:33.0000000,40709603,113,5417,274.25
2016-01-16 20:50:33.0000000,40712910,113,5417,274.25
2016-01-16 20:55:33.0000000,40712911,113,5417,274.260009765625
2016-01-16 21:00:33.0000000,40712912,113,5417,274.260009765625
2016-01-16 21:05:33.0000000,40715389,113,5417,274.269989013672
2016-01-16 21:10:34.0000000,40715390,113,5417,274.269989013672
2016-01-16 21:15:34.0000000,40715391,113,5417,274.279998779297
2016-01-16 21:20:34.0000000,40718673,113,5417,274.279998779297
2016-01-16 21:25:34.0000000,40718674,113,5417,274.290008544922
2016-01-16 21:30:35.0000000,40718675,113,5417,274.290008544922
2016-01-16 21:35:35.0000000,40721517,113,5417,274.299987792969
2016-01-16 21:40:35.0000000,40721528,113,5417,274.299987792969
2016-01-16 21:45:35.0000000,40721542,113,5417,274.309997558594
2016-01-16 21:50:35.0000000,40724108,113,5417,274.309997558594
2016-01-16 21:55:36.0000000,40724109,113,5417,274.320007324219
2016-01-16 22:00:36.0000000,40724110,113,5417,274.320007324219
2016-01-16 22:05:36.0000000,40727312,113,5417,274.329986572266
2016-01-16 22:10:36.0000000,40727320,113,5417,274.329986572266
2016-01-16 22:15:36.0000000,40727321,113,5417,274.339996337891
2016-01-16 22:20:37.0000000,40730220,113,5417,274.339996337891
2016-01-16 22:25:37.0000000,40730221,113,5417,274.350006103516
2016-01-16 22:30:37.0000000,40730222,113,5417,274.350006103516
2016-01-16 22:35:37.0000000,40732682,113,5417,274.359985351563
2016-01-16 22:40:37.0000000,40732684,113,5417,274.359985351563
2016-01-16 22:45:38.0000000,40732688,113,5417,274.369995117188
2016-01-16 22:50:38.0000000,40735989,113,5417,274.369995117188
2016-01-16 22:55:38.0000000,40735990,113,5417,274.380004882813
2016-01-16 23:00:38.0000000,40735991,113,5417,274.380004882813
2016-01-16 23:05:38.0000000,40738854,113,5417,274.390014648438
2016-01-16 23:10:39.0000000,40738856,113,5417,274.390014648438
2016-01-16 23:15:39.0000000,40738857,113,5417,274.399993896484
2016-01-16 23:20:39.0000000,40741619,113,5417,274.399993896484
2016-01-16 23:25:39.0000000,40741620,113,5417,274.410003662109
2016-01-16 23:30:39.0000000,40741621,113,5417,274.410003662109
2016-01-16 23:35:40.0000000,40744607,113,5417,274.420013427734
2016-01-16 23:40:40.0000000,40744608,113,5417,274.420013427734
2016-01-16 23:45:40.0000000,40744609,113,5417,274.429992675781
2016-01-16 23:50:40.0000000,40747516,113,5417,274.429992675781
2016-01-16 23:55:40.0000000,40747531,113,5417,274.440002441406
2016-01-17 00:00:41.0000000,40747548,113,5417,274.440002441406
2016-01-17 00:05:41.0000000,40750394,113,5417,274.450012207031
2016-01-17 00:10:41.0000000,40750395,113,5417,274.450012207031
2016-01-17 00:15:40.0000000,40750396,113,5417,274.459991455078
2016-01-17 00:20:41.0000000,40753274,113,5417,274.459991455078
2016-01-17 00:25:41.0000000,40753275,113,5417,274.470001220703
2016-01-17 00:30:41.0000000,40753276,113,5417,274.470001220703
2016-01-17 00:35:41.0000000,40755870,113,5417,274.480010986328
2016-01-17 00:40:41.0000000,40755871,113,5417,274.480010986328
2016-01-17 00:45:41.0000000,40755872,113,5417,274.489990234375
2016-01-17 00:50:42.0000000,40759041,113,5417,274.489990234375
2016-01-17 00:55:42.0000000,40759042,113,5417,274.5
2016-01-17 01:00:42.0000000,40759043,113,5417,274.5
2016-01-17 01:05:42.0000000,40761865,113,5417,274.510009765625
2016-01-17 01:10:43.0000000,40761882,113,5417,274.510009765625
2016-01-17 01:15:43.0000000,40761905,113,5417,274.519989013672
2016-01-17 01:20:43.0000000,40764660,113,5417,274.519989013672
2016-01-17 01:25:43.0000000,40764661,113,5417,274.529998779297
2016-01-17 01:30:43.0000000,40764662,113,5417,274.529998779297
2016-01-17 01:35:44.0000000,40767670,113,5417,274.540008544922
2016-01-17 01:40:44.0000000,40767671,113,5417,274.540008544922
2016-01-17 01:45:44.0000000,40767672,113,5417,274.549987792969
2016-01-17 01:50:44.0000000,40770549,113,5417,274.549987792969
2016-01-17 01:55:44.0000000,40770551,113,5417,274.559997558594
2016-01-17 02:00:45.0000000,40770553,113,5417,274.559997558594
2016-01-17 02:05:45.0000000,40773448,113,5417,274.570007324219
2016-01-17 02:10:45.0000000,40773449,113,5417,274.570007324219
2016-01-17 02:15:45.0000000,40773450,113,5417,274.579986572266
2016-01-17 02:20:45.0000000,40776294,113,5417,274.579986572266
2016-01-17 02:25:46.0000000,40776303,113,5417,274.589996337891
2016-01-17 02:30:46.0000000,40776320,113,5417,274.589996337891
2016-01-17 02:35:46.0000000,40779131,113,5417,274.600006103516
2016-01-17 02:40:46.0000000,40779146,113,5417,274.600006103516
2016-01-17 02:45:46.0000000,40779159,113,5417,274.609985351563
2016-01-17 02:50:47.0000000,40782047,113,5417,274.609985351563
2016-01-17 02:55:47.0000000,40782072,113,5417,274.619995117188
2016-01-17 03:00:47.0000000,40782092,113,5417,274.619995117188
2016-01-17 03:05:47.0000000,40785014,113,5417,274.630004882813
2016-01-17 03:10:47.0000000,40785016,113,5417,274.630004882813
2016-01-17 03:15:48.0000000,40785017,113,5417,274.640014648438
2016-01-17 03:20:48.0000000,40785019,113,5417,274.640014648438
2016-01-17 03:25:48.0000000,40787903,113,5417,274.649993896484
2016-01-17 03:30:48.0000000,40787904,113,5417,274.649993896484
2016-01-17 03:35:48.0000000,40787905,113,5417,274.660003662109
2016-01-17 03:40:49.0000000,40790759,113,5417,274.660003662109
2016-01-17 03:45:49.0000000,40790760,113,5417,274.670013427734
2016-01-17 03:50:49.0000000,40790761,113,5417,274.670013427734
2016-01-17 03:55:49.0000000,40793687,113,5417,274.679992675781
2016-01-17 04:00:49.0000000,40793688,113,5417,274.679992675781
2016-01-17 04:05:50.0000000,40793689,113,5417,274.690002441406
2016-01-17 04:10:50.0000000,40796524,113,5417,274.690002441406
2016-01-17 04:15:50.0000000,40796525,113,5417,274.700012207031
2016-01-17 04:20:50.0000000,40796526,113,5417,274.700012207031
2016-01-17 04:25:50.0000000,40799442,113,5417,274.709991455078
2016-01-17 04:30:51.0000000,40799444,113,5417,274.709991455078
2016-01-17 04:35:51.0000000,40799446,113,5417,274.720001220703
2016-01-17 04:40:51.0000000,40802290,113,5417,274.720001220703
2016-01-17 04:45:51.0000000,40802291,113,5417,274.730010986328
2016-01-17 04:50:51.0000000,40802292,113,5417,274.730010986328
2016-01-17 04:55:52.0000000,40805233,113,5417,274.739990234375
2016-01-17 05:00:52.0000000,40805250,113,5417,274.739990234375
2016-01-17 05:05:52.0000000,40805267,113,5417,274.75
2016-01-17 05:10:52.0000000,40808108,113,5417,274.75
2016-01-17 05:15:52.0000000,40808110,113,5417,274.760009765625
2016-01-17 05:20:53.0000000,40808111,113,5417,274.760009765625
2016-01-17 05:25:53.0000000,40811060,113,5417,274.769989013672
2016-01-17 05:30:53.0000000,40811061,113,5417,274.779998779297
2016-01-17 05:35:53.0000000,40811063,113,5417,274.779998779297
2016-01-17 05:40:54.0000000,40813945,113,5417,274.790008544922
2016-01-17 05:45:54.0000000,40813954,113,5417,274.790008544922
2016-01-17 05:50:54.0000000,40813961,113,5417,274.799987792969
2016-01-17 05:55:54.0000000,40816909,113,5417,274.799987792969
2016-01-17 06:00:54.0000000,40816914,113,5417,274.809997558594
2016-01-17 06:05:55.0000000,40816920,113,5417,274.809997558594
2016-01-17 06:10:55.0000000,40819657,113,5417,274.820007324219
2016-01-17 06:15:55.0000000,40819674,113,5417,274.820007324219
2016-01-17 06:20:55.0000000,40819689,113,5417,274.829986572266
2016-01-17 06:25:55.0000000,40822577,113,5417,274.829986572266
2016-01-17 06:30:56.0000000,40822586,113,5417,274.839996337891
2016-01-17 06:35:56.0000000,40822605,113,5417,274.839996337891
2016-01-17 06:40:56.0000000,40825411,113,5417,274.850006103516
2016-01-17 06:45:56.0000000,40825412,113,5417,274.850006103516
2016-01-17 06:50:56.0000000,40825414,113,5417,274.859985351563
2016-01-17 06:55:57.0000000,40828341,113,5417,274.859985351563
2016-01-17 07:00:57.0000000,40828342,113,5417,274.869995117188
2016-01-17 07:05:57.0000000,40828343,113,5417,274.869995117188
2016-01-17 07:10:57.0000000,40831223,113,5417,274.880004882813
2016-01-17 07:15:57.0000000,40831224,113,5417,274.880004882813
2016-01-17 07:20:58.0000000,40831225,113,5417,274.890014648438
2016-01-17 07:25:58.0000000,40834082,113,5417,274.890014648438
2016-01-17 07:30:58.0000000,40834083,113,5417,274.899993896484
2016-01-17 07:35:58.0000000,40834084,113,5417,274.899993896484
2016-01-17 07:40:58.0000000,40836939,113,5417,274.910003662109
2016-01-17 07:45:59.0000000,40836940,113,5417,274.910003662109
2016-01-17 07:50:59.0000000,40836941,113,5417,274.920013427734
2016-01-17 07:55:59.0000000,40839853,113,5417,274.920013427734
2016-01-17 08:00:59.0000000,40839854,113,5417,274.929992675781
2016-01-17 08:05:59.0000000,40839855,113,5417,274.929992675781
2016-01-17 08:11:00.0000000,40842688,113,5417,274.940002441406
2016-01-17 08:16:00.0000000,40842690,113,5417,274.940002441406
2016-01-17 08:21:00.0000000,40842692,113,5417,274.950012207031
2016-01-17 08:26:00.0000000,40845588,113,5417,274.950012207031
2016-01-17 08:31:00.0000000,40845589,113,5417,274.959991455078
2016-01-17 08:36:01.0000000,40845590,113,5417,274.959991455078
2016-01-17 08:41:01.0000000,40848446,113,5417,274.970001220703
2016-01-17 08:46:01.0000000,40848447,113,5417,274.980010986328
2016-01-17 08:51:01.0000000,40848448,113,5417,274.980010986328
2016-01-17 08:56:01.0000000,40851343,113,5417,274.989990234375
2016-01-17 09:01:02.0000000,40851344,113,5417,274.989990234375
2016-01-17 09:06:02.0000000,40851345,113,5417,275
2016-01-17 09:11:02.0000000,40854269,113,5417,275
2016-01-17 09:16:02.0000000,40854270,113,5417,275.010009765625
2016-01-17 09:21:02.0000000,40854271,113,5417,275.010009765625
2016-01-17 09:26:02.0000000,40857103,113,5417,275.019989013672
2016-01-17 09:31:02.0000000,40857104,113,5417,275.019989013672
2016-01-17 09:36:02.0000000,40857105,113,5417,275.029998779297
2016-01-17 09:41:03.0000000,40859934,113,5417,275.029998779297
2016-01-17 09:46:03.0000000,40859935,113,5417,275.040008544922
2016-01-17 09:51:03.0000000,40859936,113,5417,275.040008544922
2016-01-17 09:56:03.0000000,40862865,113,5417,275.049987792969
2016-01-17 10:01:03.0000000,40862866,113,5417,275.049987792969
2016-01-17 10:06:04.0000000,40862867,113,5417,275.059997558594
2016-01-17 10:11:04.0000000,40865703,113,5417,275.059997558594
2016-01-17 10:16:04.0000000,40865704,113,5417,275.070007324219
2016-01-17 10:21:04.0000000,40865705,113,5417,275.070007324219
2016-01-17 10:26:04.0000000,40868594,113,5417,275.079986572266
2016-01-17 10:31:05.0000000,40868608,113,5417,275.089996337891
2016-01-17 10:36:05.0000000,40868627,113,5417,275.089996337891
2016-01-17 10:41:05.0000000,40871463,113,5417,275.100006103516
2016-01-17 10:46:05.0000000,40871464,113,5417,275.100006103516
2016-01-17 10:51:05.0000000,40871465,113,5417,275.109985351563
2016-01-17 10:56:06.0000000,40874385,113,5417,275.109985351563
2016-01-17 11:01:06.0000000,40874386,113,5417,275.119995117188
2016-01-17 11:06:06.0000000,40874387,113,5417,275.119995117188
2016-01-17 11:11:06.0000000,40877211,113,5417,275.130004882813
2016-01-17 11:16:07.0000000,40877213,113,5417,275.130004882813
2016-01-17 11:21:07.0000000,40877214,113,5417,275.140014648438
2016-01-17 11:26:07.0000000,40880137,113,5417,275.140014648438
2016-01-17 11:31:07.0000000,40880140,113,5417,275.149993896484
2016-01-17 11:36:07.0000000,40880141,113,5417,275.149993896484
2016-01-17 11:41:08.0000000,40882968,113,5417,275.160003662109
2016-01-17 11:46:08.0000000,40882969,113,5417,275.160003662109
2016-01-17 11:51:08.0000000,40882970,113,5417,275.170013427734
2016-01-17 11:56:08.0000000,40885901,113,5417,275.170013427734
2016-01-17 12:01:08.0000000,40885902,113,5417,275.179992675781
2016-01-17 12:06:09.0000000,40885903,113,5417,275.190002441406
2016-01-17 12:11:09.0000000,40888728,113,5417,275.190002441406
2016-01-17 12:16:09.0000000,40888730,113,5417,275.200012207031
2016-01-17 12:21:09.0000000,40888731,113,5417,275.200012207031
2016-01-17 12:26:09.0000000,40891619,113,5417,275.209991455078
2016-01-17 12:31:10.0000000,40891637,113,5417,275.209991455078
2016-01-17 12:36:10.0000000,40891656,113,5417,275.220001220703
2016-01-17 12:41:10.0000000,40894485,113,5417,275.220001220703
2016-01-17 12:46:10.0000000,40894486,113,5417,275.230010986328
2016-01-17 12:51:10.0000000,40894487,113,5417,275.230010986328
2016-01-17 12:56:11.0000000,40897406,113,5417,275.239990234375
2016-01-17 13:01:11.0000000,40897407,113,5417,275.239990234375
2016-01-17 13:06:11.0000000,40897409,113,5417,275.25
2016-01-17 13:11:11.0000000,40900243,113,5417,275.25
2016-01-17 13:16:11.0000000,40900262,113,5417,275.260009765625
2016-01-17 13:21:12.0000000,40900275,113,5417,275.260009765625
2016-01-17 13:26:12.0000000,40903164,113,5417,275.269989013672
2016-01-17 13:31:12.0000000,40903165,113,5417,275.279998779297
2016-01-17 13:36:12.0000000,40903166,113,5417,275.279998779297
2016-01-17 13:41:12.0000000,40906003,113,5417,275.290008544922
2016-01-17 13:46:13.0000000,40906004,113,5417,275.290008544922
2016-01-17 13:51:13.0000000,40906005,113,5417,275.299987792969
2016-01-17 13:56:13.0000000,40908915,113,5417,275.299987792969
2016-01-17 14:01:14.0000000,40908932,113,5417,275.309997558594
2016-01-17 14:06:16.0000000,40908943,113,5417,275.309997558594
2016-01-17 14:11:16.0000000,40911784,113,5417,275.320007324219
2016-01-17 14:16:16.0000000,40911785,113,5417,275.320007324219
2016-01-17 14:21:16.0000000,40911787,113,5417,275.329986572266
2016-01-17 14:26:17.0000000,40914660,113,5417,275.329986572266
2016-01-17 14:31:17.0000000,40914666,113,5417,275.339996337891
2016-01-17 14:36:17.0000000,40914672,113,5417,275.339996337891
2016-01-17 14:41:17.0000000,40917595,113,5417,275.350006103516
2016-01-17 14:46:17.0000000,40917596,113,5417,275.350006103516
2016-01-17 14:51:18.0000000,40917597,113,5417,275.359985351563
2016-01-17 14:56:18.0000000,40917598,113,5417,275.359985351563
2016-01-17 15:01:18.0000000,40920519,113,5417,275.369995117188
2016-01-17 15:06:18.0000000,40920520,113,5417,275.369995117188
2016-01-17 15:11:18.0000000,40920521,113,5417,275.380004882813
2016-01-17 15:16:19.0000000,40923341,113,5417,275.380004882813
2016-01-17 15:21:19.0000000,40923342,113,5417,275.390014648438
2016-01-17 15:26:19.0000000,40923343,113,5417,275.390014648438
2016-01-17 15:31:19.0000000,40926265,113,5417,275.399993896484
2016-01-17 15:36:19.0000000,40926266,113,5417,275.399993896484
2016-01-17 15:41:20.0000000,40926267,113,5417,275.410003662109
2016-01-17 15:46:20.0000000,40929111,113,5417,275.410003662109
2016-01-17 15:51:20.0000000,40929112,113,5417,275.420013427734
2016-01-17 15:56:20.0000000,40929113,113,5417,275.420013427734
2016-01-17 16:01:20.0000000,40932042,113,5417,275.429992675781
2016-01-17 16:06:21.0000000,40932060,113,5417,275.429992675781
2016-01-17 16:11:21.0000000,40932080,113,5417,275.440002441406
2016-01-17 16:16:21.0000000,40934893,113,5417,275.440002441406
2016-01-17 16:21:21.0000000,40934895,113,5417,275.450012207031
2016-01-17 16:26:21.0000000,40934897,113,5417,275.450012207031
2016-01-17 16:31:22.0000000,40937781,113,5417,275.459991455078
2016-01-17 16:36:22.0000000,40937782,113,5417,275.459991455078
2016-01-17 16:41:22.0000000,40937783,113,5417,275.470001220703
2016-01-17 16:46:22.0000000,40940672,113,5417,275.470001220703
2016-01-17 16:51:23.0000000,40940673,113,5417,275.480010986328
2016-01-17 16:56:23.0000000,40940674,113,5417,275.480010986328
2016-01-17 17:01:23.0000000,40943646,113,5417,275.489990234375
2016-01-17 17:06:23.0000000,40943647,113,5417,275.489990234375
2016-01-17 17:11:23.0000000,40943648,113,5417,275.5
2016-01-17 17:16:24.0000000,40946480,113,5417,275.5
2016-01-17 17:21:24.0000000,40946481,113,5417,275.510009765625
2016-01-17 17:26:24.0000000,40946482,113,5417,275.510009765625
2016-01-17 17:31:24.0000000,40949411,113,5417,275.519989013672
2016-01-17 17:36:24.0000000,40949412,113,5417,275.519989013672
2016-01-17 17:41:25.0000000,40949413,113,5417,275.529998779297
2016-01-17 17:46:25.0000000,40952242,113,5417,275.529998779297
2016-01-17 17:51:25.0000000,40952243,113,5417,275.540008544922
2016-01-17 17:56:25.0000000,40952244,113,5417,275.540008544922
2016-01-17 18:01:25.0000000,40955156,113,5417,275.549987792969
2016-01-17 18:06:26.0000000,40955157,113,5417,275.549987792969
2016-01-17 18:11:26.0000000,40955158,113,5417,275.559997558594
2016-01-17 18:16:26.0000000,40958018,113,5417,275.559997558594
2016-01-17 18:21:26.0000000,40958019,113,5417,275.570007324219
2016-01-17 18:26:26.0000000,40958020,113,5417,275.570007324219
